idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5c7ed8dfe82bf100010fb514,1,[28.207200000017885],[28.20730000001192],600344,001,2023-05-01_20h57.38.128,fluency,2022.2.5,Win32,59.68723887,,,,,,,,,,,,,
,,,,600344,001,2023-05-01_20h57.38.128,fluency,2022.2.5,Win32,59.68723887,space,1.458,,,,,,,,,,,
,,,,600344,001,2023-05-01_20h57.38.128,fluency,2022.2.5,Win32,59.68723887,,,space,1.82,,,,,,,,,
,,,,600344,001,2023-05-01_20h57.38.128,fluency,2022.2.5,Win32,59.68723887,,,,,0.287760417,-0.342447917,1,0,0,1.8714,iAgree,,
,,,,600344,001,2023-05-01_20h57.38.128,fluency,2022.2.5,Win32,59.68723887,,,,,,,,,,,,space,1.6693
