idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5c32736324d16c00015b29d5,1,[76.73830000007152],[76.73860000002384],357486,001,2023-05-01_21h17.50.875,fluency,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,
,,,,357486,001,2023-05-01_21h17.50.875,fluency,2022.2.5,Win32,60.03842459,space,0.743,,,,,,,,,,,
,,,,357486,001,2023-05-01_21h17.50.875,fluency,2022.2.5,Win32,60.03842459,,,space,0.4626,,,,,,,,,
,,,,357486,001,2023-05-01_21h17.50.875,fluency,2022.2.5,Win32,60.03842459,,,,,0.3359375,-0.358072917,1,0,0,3.8061,iAgree,,
,,,,357486,001,2023-05-01_21h17.50.875,fluency,2022.2.5,Win32,60.03842459,,,,,,,,,,,,space,0.4286
