idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
61015f63f9a351d3171a0f98,1,[1.2329000000022354],[1.2329000000022354],411483,001,2023-05-01_21h45.48.747,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,411483,001,2023-05-01_21h45.48.747,fluency,2022.2.5,MacIntel,60.0024001,space,0.1598,,,,,,,,,,,
,,,,411483,001,2023-05-01_21h45.48.747,fluency,2022.2.5,MacIntel,60.0024001,,,space,0.601,,,,,,,,,
,,,,411483,001,2023-05-01_21h45.48.747,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.313699287,-0.332655641,1,0,0,1.0589,iAgree,,
,,,,411483,001,2023-05-01_21h45.48.747,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,0.8
